,secID,tradeDate,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverRate,chgPct,PB,target
47,000568.XSHE,2005-03-21,3.56,3.55,3.6,3.54,3.57,0.0013,0.0028,0.5045,3.53
48,000568.XSHE,2005-03-22,3.57,3.57,3.58,3.5,3.53,0.0024,-0.0112,0.4988,3.63
49,000568.XSHE,2005-03-23,3.53,3.53,3.68,3.52,3.63,0.0035,0.0283,0.513,3.63
50,000568.XSHE,2005-03-24,3.63,3.58,3.64,3.55,3.63,0.0013,0.0,0.513,3.57
51,000568.XSHE,2005-03-25,3.63,3.6,3.63,3.55,3.57,0.0017,-0.0165,0.5045,3.58
52,000568.XSHE,2005-03-28,3.57,3.6,3.61,3.53,3.58,0.0014,0.0028,0.5059,3.59
53,000568.XSHE,2005-03-29,3.58,3.58,3.63,3.54,3.59,0.0018,0.0028,0.5073,3.51
54,000568.XSHE,2005-03-30,3.59,3.56,3.57,3.51,3.51,0.0016,-0.0223,0.496,3.45
55,000568.XSHE,2005-03-31,3.51,3.5,3.51,3.42,3.45,0.0041,-0.0171,0.4875,3.59
56,000568.XSHE,2005-04-01,3.45,3.45,3.63,3.4,3.59,0.0033,0.0406,0.5073,3.55
57,000568.XSHE,2005-04-04,3.59,3.58,3.59,3.5,3.55,0.0024,-0.0111,0.5017,3.54
58,000568.XSHE,2005-04-05,3.55,3.55,3.56,3.5,3.54,0.0014,-0.0028,0.5003,3.67
59,000568.XSHE,2005-04-06,3.54,3.54,3.7,3.53,3.67,0.0059,0.0367,0.5186,3.72
60,000568.XSHE,2005-04-07,3.67,3.67,3.75,3.65,3.72,0.0055,0.0136,0.5257,3.81
61,000568.XSHE,2005-04-08,3.72,3.7,3.87,3.7,3.81,0.0061,0.0242,0.5384,3.85
62,000568.XSHE,2005-04-11,3.81,3.81,3.95,3.76,3.85,0.0094,0.0105,0.5441,3.87
63,000568.XSHE,2005-04-12,3.85,3.84,3.91,3.8,3.87,0.0074,0.0052,0.5469,3.85
64,000568.XSHE,2005-04-13,3.87,3.87,3.92,3.8,3.85,0.0066,-0.0052,0.5441,3.83
65,000568.XSHE,2005-04-14,3.85,3.85,3.85,3.77,3.83,0.0046,-0.0052,0.5412,3.84
66,000568.XSHE,2005-04-15,3.83,3.81,3.84,3.75,3.84,0.0032,0.0026,0.5427,3.78
67,000568.XSHE,2005-04-18,3.84,3.8,3.8,3.7,3.78,0.0022,-0.0156,0.5342,3.8
68,000568.XSHE,2005-04-19,3.78,3.72,3.8,3.71,3.8,0.0017,0.0053,0.537,3.64
69,000568.XSHE,2005-04-20,3.8,3.78,3.82,3.63,3.64,0.0038,-0.0421,0.5144,3.6
70,000568.XSHE,2005-04-21,3.64,3.65,3.66,3.59,3.6,0.0022,-0.011,0.5087,3.74
71,000568.XSHE,2005-04-22,3.6,3.64,3.86,3.64,3.74,0.0117,0.0389,0.5285,3.94
72,000568.XSHE,2005-04-25,3.74,3.74,4.01,3.71,3.94,0.0261,0.0535,0.5568,4.05
73,000568.XSHE,2005-04-26,3.94,3.94,4.13,3.92,4.05,0.0235,0.0279,0.5723,4.06
74,000568.XSHE,2005-04-27,4.05,4.05,4.08,3.99,4.06,0.0121,0.0025,0.5737,4.3
75,000568.XSHE,2005-04-28,4.06,4.06,4.37,4.01,4.3,0.0342,0.0591,0.6077,4.21
76,000568.XSHE,2005-04-29,4.3,4.27,4.31,4.19,4.21,0.0216,-0.0209,0.5949,3.98
77,000568.XSHE,2005-05-09,4.21,4.2,4.2,3.91,3.98,0.0192,-0.0546,0.5624,4.1
78,000568.XSHE,2005-05-10,3.98,3.98,4.12,3.93,4.1,0.0215,0.0302,0.5794,3.96
79,000568.XSHE,2005-05-11,4.1,4.06,4.11,3.94,3.96,0.0141,-0.0341,0.5596,3.93
80,000568.XSHE,2005-05-12,3.96,3.95,3.98,3.82,3.93,0.0114,-0.0076,0.5554,3.99
81,000568.XSHE,2005-05-13,3.93,3.93,4.03,3.85,3.99,0.0129,0.0153,0.5638,4.02
82,000568.XSHE,2005-05-16,3.99,3.99,4.03,3.92,4.02,0.0125,0.0075,0.5681,4.07
83,000568.XSHE,2005-05-17,4.02,4.0,4.16,3.98,4.07,0.0195,0.0124,0.5752,4.03
84,000568.XSHE,2005-05-18,4.07,4.05,4.08,3.96,4.03,0.0127,-0.0098,0.5695,3.87
85,000568.XSHE,2005-05-19,4.03,4.03,4.03,3.76,3.87,0.034,-0.0397,0.5469,3.83
86,000568.XSHE,2005-05-20,3.87,3.78,3.87,3.66,3.83,0.0231,-0.0103,0.5412,3.85
87,000568.XSHE,2005-05-23,3.83,3.78,3.91,3.74,3.85,0.0111,0.0052,0.5441,3.94
88,000568.XSHE,2005-05-24,3.85,3.85,4.0,3.84,3.94,0.0143,0.0234,0.5568,3.86
89,000568.XSHE,2005-05-25,3.94,3.93,3.99,3.86,3.86,0.0118,-0.0203,0.5455,3.8
90,000568.XSHE,2005-05-26,3.86,3.82,3.9,3.78,3.8,0.0092,-0.0155,0.537,3.62
91,000568.XSHE,2005-05-27,3.8,3.78,3.85,3.61,3.62,0.0155,-0.0474,0.5116,3.66
92,000568.XSHE,2005-05-30,3.62,3.6,3.67,3.58,3.66,0.0151,0.011,0.5172,3.61
93,000568.XSHE,2005-05-31,3.66,3.68,3.69,3.58,3.61,0.0086,-0.0137,0.5101,3.39
94,000568.XSHE,2005-06-01,3.61,3.58,3.61,3.38,3.39,0.0202,-0.0609,0.4791,3.41
95,000568.XSHE,2005-06-02,3.39,3.39,3.44,3.36,3.41,0.0096,0.0059,0.4819,3.42
96,000568.XSHE,2005-06-03,3.41,3.4,3.47,3.36,3.42,0.0073,0.0029,0.4833,3.42
97,000568.XSHE,2005-06-06,3.42,3.42,3.43,3.22,3.42,0.0096,0.0,0.4833,3.38
98,000568.XSHE,2005-06-07,3.42,3.4,3.52,3.37,3.38,0.0098,-0.0117,0.4776,3.69
99,000568.XSHE,2005-06-08,3.38,3.36,3.72,3.36,3.69,0.0222,0.0917,0.5215,3.68
100,000568.XSHE,2005-06-09,3.69,3.68,3.78,3.6,3.68,0.0158,-0.0027,0.52,3.53
101,000568.XSHE,2005-06-10,3.68,3.68,3.68,3.52,3.53,0.0106,-0.0408,0.4988,3.56
102,000568.XSHE,2005-06-13,3.53,3.49,3.59,3.45,3.56,0.0056,0.0085,0.5031,3.46
103,000568.XSHE,2005-06-14,3.56,3.56,3.6,3.45,3.46,0.0061,-0.0281,0.489,3.35
104,000568.XSHE,2005-06-15,3.46,3.43,3.46,3.33,3.35,0.0063,-0.0318,0.4734,3.37
105,000568.XSHE,2005-06-16,3.35,3.34,3.4,3.26,3.37,0.0077,0.006,0.4762,3.4
106,000568.XSHE,2005-06-17,3.37,3.37,3.41,3.3,3.4,0.0061,0.0089,0.4805,3.4
107,000568.XSHE,2005-06-20,3.4,3.35,3.43,3.1,3.4,0.016,0.0,0.4805,3.46
108,000568.XSHE,2005-06-21,3.4,3.38,3.51,3.32,3.46,0.0143,0.0176,0.489,3.55
109,000568.XSHE,2005-06-22,3.46,3.45,3.67,3.45,3.55,0.0212,0.026,0.5017,3.51
110,000568.XSHE,2005-06-23,3.55,3.55,3.67,3.5,3.51,0.0109,-0.0113,0.496,3.64
111,000568.XSHE,2005-06-24,3.51,3.44,3.64,3.44,3.64,0.0111,0.037,0.5144,3.67
112,000568.XSHE,2005-06-27,3.64,3.7,3.72,3.62,3.67,0.0147,0.0082,0.5186,3.67
113,000568.XSHE,2005-06-28,3.67,0.0,0.0,0.0,3.67,0.0,0.0,0.5186,3.55
114,000568.XSHE,2005-06-29,3.67,3.61,3.61,3.53,3.55,0.0051,-0.0327,0.5017,3.61
115,000568.XSHE,2005-06-30,3.55,3.55,3.67,3.55,3.61,0.0154,0.0169,0.5101,3.7
116,000568.XSHE,2005-07-01,3.61,3.62,3.71,3.55,3.7,0.0216,0.0249,0.5229,3.77
117,000568.XSHE,2005-07-04,3.7,3.66,3.78,3.65,3.77,0.0226,0.0189,0.5328,3.7
118,000568.XSHE,2005-07-05,3.77,3.77,3.77,3.66,3.7,0.0142,-0.0186,0.5229,3.7
119,000568.XSHE,2005-07-06,3.7,3.68,3.71,3.6,3.7,0.0051,0.0,0.5229,3.69
120,000568.XSHE,2005-07-07,3.7,3.7,3.7,3.65,3.69,0.0048,-0.0027,0.5215,3.75
121,000568.XSHE,2005-07-08,3.69,3.65,3.76,3.55,3.75,0.0098,0.0163,0.5299,3.65
122,000568.XSHE,2005-07-11,3.75,3.79,3.79,3.62,3.65,0.0064,-0.0267,0.5158,3.73
123,000568.XSHE,2005-07-12,3.65,3.6,3.78,3.58,3.73,0.0083,0.0219,0.5271,3.72
124,000568.XSHE,2005-07-13,3.69,3.74,3.79,3.69,3.72,0.0082,0.0081,0.5257,3.6
125,000568.XSHE,2005-07-14,3.72,3.69,3.77,3.59,3.6,0.0084,-0.0323,0.5087,3.62
126,000568.XSHE,2005-07-15,3.6,3.59,3.67,3.57,3.62,0.005,0.0056,0.5116,3.71
127,000568.XSHE,2005-07-18,3.62,3.59,3.74,3.59,3.71,0.0063,0.0249,0.5243,3.78
128,000568.XSHE,2005-07-19,3.71,3.7,3.8,3.63,3.78,0.0112,0.0189,0.5342,3.81
129,000568.XSHE,2005-07-20,3.78,3.78,3.85,3.76,3.81,0.0153,0.0079,0.5384,3.83
130,000568.XSHE,2005-07-21,3.81,3.82,3.84,3.75,3.83,0.0122,0.0052,0.5412,3.83
131,000568.XSHE,2005-07-22,3.83,3.83,3.92,3.77,3.83,0.0106,0.0,0.5412,3.88
132,000568.XSHE,2005-07-25,3.83,3.83,3.92,3.81,3.88,0.0076,0.0131,0.5483,3.86
133,000568.XSHE,2005-07-26,3.88,3.88,3.94,3.83,3.86,0.0139,-0.0052,0.5455,3.89
134,000568.XSHE,2005-07-27,3.86,3.87,3.9,3.81,3.89,0.0072,0.0078,0.5497,3.96
135,000568.XSHE,2005-07-28,3.89,3.85,4.0,3.81,3.96,0.0152,0.018,0.5596,3.9
136,000568.XSHE,2005-07-29,3.96,3.91,3.96,3.9,3.9,0.0041,-0.0152,0.5511,3.94
137,000568.XSHE,2005-08-01,3.9,3.89,3.98,3.89,3.94,0.0039,0.0103,0.5568,3.94
138,000568.XSHE,2005-08-02,3.94,3.94,3.95,3.85,3.94,0.0082,0.0,0.5568,3.91
139,000568.XSHE,2005-08-03,3.94,3.94,3.99,3.91,3.91,0.0083,-0.0076,0.5525,3.83
140,000568.XSHE,2005-08-04,3.91,3.88,3.91,3.82,3.83,0.0078,-0.0205,0.5412,4.0
141,000568.XSHE,2005-08-05,3.83,3.8,4.03,3.8,4.0,0.0138,0.0444,0.5653,4.01
142,000568.XSHE,2005-08-08,4.0,4.03,4.09,3.95,4.01,0.0135,0.0025,0.5667,4.07
143,000568.XSHE,2005-08-09,4.01,3.98,4.08,3.96,4.07,0.0083,0.015,0.5752,4.12
144,000568.XSHE,2005-08-10,4.07,4.05,4.13,4.04,4.12,0.0138,0.0123,0.5822,4.16
145,000568.XSHE,2005-08-11,4.12,4.14,4.27,4.12,4.16,0.0188,0.0097,0.5879,4.14
146,000568.XSHE,2005-08-12,4.16,4.16,4.23,4.09,4.14,0.0173,-0.0048,0.585,4.35
147,000568.XSHE,2005-08-15,4.14,4.13,4.37,4.11,4.35,0.0276,0.0507,0.6147,4.36
148,000568.XSHE,2005-08-16,4.35,4.35,4.49,4.31,4.36,0.017,0.0023,0.6161,4.66
149,000568.XSHE,2005-08-17,4.36,4.35,4.72,4.28,4.66,0.0205,0.0688,0.6585,4.39
150,000568.XSHE,2005-08-18,4.66,4.63,4.64,4.34,4.39,0.0133,-0.0579,0.6204,4.4
151,000568.XSHE,2005-08-19,4.39,4.39,4.54,4.36,4.4,0.0131,0.0023,0.6218,4.6
152,000568.XSHE,2005-08-22,4.4,4.4,4.65,4.39,4.6,0.024,0.0455,0.6501,4.5
153,000568.XSHE,2005-08-23,4.6,4.59,4.62,4.45,4.5,0.0123,-0.0217,0.6359,4.5
154,000568.XSHE,2005-08-24,4.5,4.55,4.57,4.45,4.5,0.0069,0.0,0.6359,4.52
155,000568.XSHE,2005-08-25,4.5,4.49,4.55,4.45,4.52,0.0067,0.0044,0.6387,4.52
156,000568.XSHE,2005-08-26,4.52,4.52,4.67,4.46,4.52,0.0105,0.0,0.6387,4.35
157,000568.XSHE,2005-08-29,4.52,4.51,4.51,4.3,4.35,0.0142,-0.0376,0.6147,4.49
158,000568.XSHE,2005-08-30,4.35,4.34,4.51,4.26,4.49,0.0127,0.0322,0.6345,4.63
159,000568.XSHE,2005-08-31,4.49,4.49,4.64,4.4,4.63,0.014,0.0312,0.6543,4.61
160,000568.XSHE,2005-09-01,4.63,4.62,4.74,4.58,4.61,0.0136,-0.0043,0.6515,4.8
161,000568.XSHE,2005-09-02,4.61,4.62,4.84,4.61,4.8,0.0266,0.0412,0.6783,4.87
162,000568.XSHE,2005-09-05,4.8,4.82,4.92,4.74,4.87,0.0115,0.0146,0.6882,4.79
163,000568.XSHE,2005-09-06,4.87,4.86,4.89,4.75,4.79,0.0135,-0.0164,0.6769,4.85
164,000568.XSHE,2005-09-07,4.79,4.74,4.87,4.58,4.85,0.009,0.0125,0.6854,4.89
165,000568.XSHE,2005-09-08,4.85,4.85,4.92,4.82,4.89,0.0134,0.0082,0.691,4.94
166,000568.XSHE,2005-09-09,4.89,4.89,4.97,4.74,4.94,0.0266,0.0102,0.6981,4.81
167,000568.XSHE,2005-09-12,4.94,4.95,4.97,4.8,4.81,0.0189,-0.0263,0.6797,4.75
168,000568.XSHE,2005-09-13,4.81,4.8,4.8,4.61,4.75,0.0507,-0.0125,0.6712,4.9
169,000568.XSHE,2005-09-14,4.75,4.7,4.93,4.7,4.9,0.0196,0.0316,0.6924,4.98
170,000568.XSHE,2005-09-15,4.9,4.9,5.05,4.81,4.98,0.0181,0.0163,0.7038,5.06
171,000568.XSHE,2005-09-16,4.98,4.99,5.12,4.94,5.06,0.0221,0.0161,0.7151,5.06
172,000568.XSHE,2005-09-19,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.06
173,000568.XSHE,2005-09-20,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.06
174,000568.XSHE,2005-09-21,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.06
175,000568.XSHE,2005-09-22,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.06
176,000568.XSHE,2005-09-23,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.06
177,000568.XSHE,2005-09-26,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.06
178,000568.XSHE,2005-09-27,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.06
179,000568.XSHE,2005-09-28,5.06,0.0,0.0,0.0,5.06,0.0,0.0,0.7151,5.05
180,000568.XSHE,2005-09-29,5.06,4.81,5.18,4.77,5.05,0.0338,-0.002,0.7136,4.97
181,000568.XSHE,2005-09-30,5.05,4.96,5.06,4.88,4.97,0.011,-0.0158,0.7023,4.92
182,000568.XSHE,2005-10-10,4.97,4.95,4.97,4.74,4.92,0.0057,-0.0101,0.6953,5.09
183,000568.XSHE,2005-10-11,4.92,4.89,5.1,4.86,5.09,0.0039,0.0346,0.7193,5.16
184,000568.XSHE,2005-10-12,5.09,5.05,5.23,5.01,5.16,0.0082,0.0138,0.7292,5.29
185,000568.XSHE,2005-10-13,5.16,5.16,5.35,5.12,5.29,0.0123,0.0252,0.7476,5.32
186,000568.XSHE,2005-10-14,5.29,5.3,5.46,5.25,5.32,0.0109,0.0057,0.7518,5.42
187,000568.XSHE,2005-10-17,5.32,5.3,5.48,5.21,5.42,0.0115,0.0188,0.7659,5.34
188,000568.XSHE,2005-10-18,5.42,5.4,5.51,5.32,5.34,0.0135,-0.0148,0.7546,5.34
189,000568.XSHE,2005-10-19,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
190,000568.XSHE,2005-10-20,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
191,000568.XSHE,2005-10-21,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
192,000568.XSHE,2005-10-24,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
193,000568.XSHE,2005-10-25,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
194,000568.XSHE,2005-10-26,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
195,000568.XSHE,2005-10-27,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
196,000568.XSHE,2005-10-28,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
197,000568.XSHE,2005-10-31,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
198,000568.XSHE,2005-11-01,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,5.34
199,000568.XSHE,2005-11-02,5.34,0.0,0.0,0.0,5.34,0.0,0.0,0.7546,4.03
200,000568.XSHE,2005-11-03,5.34,3.9,4.08,3.9,4.03,0.0354,-0.2453,0.5695,4.03
201,000568.XSHE,2005-11-04,4.03,3.99,4.12,3.92,4.03,0.0116,0.0,0.5695,4.01
202,000568.XSHE,2005-11-07,4.03,4.0,4.06,3.95,4.01,0.0045,-0.005,0.5667,4.0
203,000568.XSHE,2005-11-08,4.01,3.98,4.0,3.95,4.0,0.0036,-0.0025,0.5653,4.08
204,000568.XSHE,2005-11-09,4.0,3.99,4.12,3.97,4.08,0.0079,0.02,0.5766,4.01
205,000568.XSHE,2005-11-10,4.08,4.08,4.19,3.97,4.01,0.0171,-0.0172,0.5667,4.06
206,000568.XSHE,2005-11-11,4.01,3.96,4.1,3.95,4.06,0.0061,0.0125,0.5737,4.05
207,000568.XSHE,2005-11-14,4.06,4.06,4.08,4.02,4.05,0.0044,-0.0025,0.5723,3.82
208,000568.XSHE,2005-11-15,4.05,4.04,4.05,3.7,3.82,0.0112,-0.0568,0.5398,3.87
209,000568.XSHE,2005-11-16,3.82,3.78,3.88,3.74,3.87,0.0048,0.0131,0.5469,3.9
210,000568.XSHE,2005-11-17,3.87,3.85,3.91,3.81,3.9,0.003,0.0078,0.5511,3.98
211,000568.XSHE,2005-11-18,3.9,3.88,4.05,3.86,3.98,0.0055,0.0205,0.5624,3.98
212,000568.XSHE,2005-11-21,3.98,4.0,4.0,3.9,3.98,0.0043,0.0,0.5624,3.86
213,000568.XSHE,2005-11-22,3.98,3.98,3.99,3.86,3.86,0.0045,-0.0302,0.5455,3.83
214,000568.XSHE,2005-11-23,3.86,3.82,3.9,3.8,3.83,0.0037,-0.0078,0.5412,3.8
215,000568.XSHE,2005-11-24,3.83,3.8,3.87,3.78,3.8,0.0027,-0.0078,0.537,3.65
216,000568.XSHE,2005-11-25,3.8,3.8,3.83,3.55,3.65,0.0159,-0.0395,0.5158,3.55
217,000568.XSHE,2005-11-28,3.65,3.63,3.66,3.52,3.55,0.008,-0.0274,0.5017,3.68
218,000568.XSHE,2005-11-29,3.55,3.55,3.75,3.53,3.68,0.0142,0.0366,0.52,3.89
219,000568.XSHE,2005-11-30,3.68,3.69,3.9,3.69,3.89,0.0112,0.0571,0.5497,3.84
220,000568.XSHE,2005-12-01,3.89,3.9,3.92,3.81,3.84,0.0071,-0.0129,0.5427,3.89
221,000568.XSHE,2005-12-02,3.84,3.86,3.95,3.83,3.89,0.0059,0.013,0.5497,3.76
222,000568.XSHE,2005-12-05,3.89,3.88,3.89,3.68,3.76,0.0075,-0.0334,0.5313,3.77
223,000568.XSHE,2005-12-06,3.76,3.74,3.84,3.7,3.77,0.0024,0.0027,0.5328,3.81
224,000568.XSHE,2005-12-07,3.77,3.77,3.83,3.72,3.81,0.0017,0.0106,0.5384,4.02
225,000568.XSHE,2005-12-08,3.81,3.81,4.06,3.8,4.02,0.0105,0.0551,0.5681,4.1
226,000568.XSHE,2005-12-09,4.02,4.02,4.12,3.98,4.1,0.0118,0.0199,0.5794,4.15
227,000568.XSHE,2005-12-12,4.1,4.1,4.17,4.0,4.15,0.0065,0.0122,0.5865,4.13
228,000568.XSHE,2005-12-13,4.15,4.18,4.2,4.08,4.13,0.0068,-0.0048,0.5836,4.31
229,000568.XSHE,2005-12-14,4.13,4.08,4.34,4.08,4.31,0.0121,0.0436,0.6091,4.25
230,000568.XSHE,2005-12-15,4.31,4.31,4.43,4.25,4.25,0.0094,-0.0139,0.6006,4.26
231,000568.XSHE,2005-12-16,4.25,4.25,4.33,4.23,4.26,0.0094,0.0024,0.602,4.29
232,000568.XSHE,2005-12-19,4.26,4.26,4.37,4.25,4.29,0.0049,0.007,0.6062,4.26
233,000568.XSHE,2005-12-20,4.29,4.29,4.33,4.23,4.26,0.004,-0.007,0.602,4.29
234,000568.XSHE,2005-12-21,4.26,4.25,4.33,4.23,4.29,0.0051,0.007,0.6062,4.4
235,000568.XSHE,2005-12-22,4.29,4.29,4.44,4.27,4.4,0.0141,0.0256,0.6218,4.42
236,000568.XSHE,2005-12-23,4.4,4.4,4.45,4.35,4.42,0.0084,0.0045,0.6246,4.43
237,000568.XSHE,2005-12-26,4.42,4.42,4.48,4.36,4.43,0.0118,0.0023,0.626,4.38
238,000568.XSHE,2005-12-27,4.43,4.38,4.42,4.34,4.38,0.0069,-0.0113,0.619,4.31
239,000568.XSHE,2005-12-28,4.38,4.36,4.42,4.25,4.31,0.0088,-0.016,0.6091,4.33
240,000568.XSHE,2005-12-29,4.31,4.25,4.43,4.25,4.33,0.0199,0.0046,0.6119,4.34
241,000568.XSHE,2005-12-30,4.33,4.33,4.38,4.31,4.34,0.0063,0.0023,0.6133,4.26
242,000568.XSHE,2006-01-04,4.34,4.33,4.37,4.23,4.26,0.0197,-0.0184,0.602,4.2
243,000568.XSHE,2006-01-05,4.26,4.26,4.29,4.05,4.2,0.0352,-0.0141,0.5935,4.16
244,000568.XSHE,2006-01-06,4.2,4.18,4.2,4.06,4.16,0.0422,-0.0095,0.5879,4.24
245,000568.XSHE,2006-01-09,4.16,4.14,4.28,4.04,4.24,0.0366,0.0192,0.5992,4.22
246,000568.XSHE,2006-01-10,4.24,4.2,4.24,4.15,4.22,0.0212,-0.0047,0.5964,4.1
247,000568.XSHE,2006-01-11,4.22,4.2,4.22,4.08,4.1,0.0186,-0.0284,0.5794,4.19
