,secID,tradeDate,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverRate,chgPct,PB,target
19,600898.XSHG,2005-01-31,4.6,4.58,4.61,4.35,4.43,0.0022,-0.037,3.1272,4.4
20,600898.XSHG,2005-02-01,4.43,4.45,4.48,4.37,4.4,0.0027,-0.0068,3.106,4.61
21,600898.XSHG,2005-02-02,4.4,4.48,4.62,4.4,4.61,0.0029,0.0477,3.2542,4.47
22,600898.XSHG,2005-02-03,4.61,4.65,4.65,4.45,4.47,0.0038,-0.0304,3.1554,4.57
23,600898.XSHG,2005-02-04,4.47,4.46,4.59,4.46,4.57,0.0027,0.0224,3.226,4.61
24,600898.XSHG,2005-02-16,4.57,4.65,4.68,4.58,4.61,0.003,0.0088,3.2542,4.59
25,600898.XSHG,2005-02-17,4.61,4.61,4.61,4.52,4.59,0.002,-0.0043,3.2401,4.53
26,600898.XSHG,2005-02-18,4.59,4.61,4.61,4.5,4.53,0.0017,-0.0131,3.1978,4.61
27,600898.XSHG,2005-02-21,4.53,4.53,4.62,4.49,4.61,0.0023,0.0177,3.2542,4.73
28,600898.XSHG,2005-02-22,4.61,4.6,4.78,4.56,4.73,0.0068,0.026,3.3389,4.84
29,600898.XSHG,2005-02-23,4.73,4.73,4.98,4.69,4.84,0.0152,0.0233,3.4166,4.84
30,600898.XSHG,2005-02-24,4.84,4.82,4.86,4.74,4.84,0.007,0.0,3.4166,4.78
31,600898.XSHG,2005-02-25,4.84,4.83,4.89,4.76,4.78,0.008,-0.0124,3.3742,4.76
32,600898.XSHG,2005-02-28,4.78,4.77,4.88,4.74,4.76,0.0051,-0.0042,3.3601,4.81
33,600898.XSHG,2005-03-01,4.76,4.75,4.85,4.69,4.81,0.0067,0.0105,3.3954,4.8
34,600898.XSHG,2005-03-02,4.81,4.81,4.88,4.77,4.8,0.0072,-0.0021,3.3884,4.92
35,600898.XSHG,2005-03-03,4.8,4.85,5.12,4.84,4.92,0.0315,0.025,3.4731,4.78
36,600898.XSHG,2005-03-04,4.92,4.88,4.88,4.77,4.78,0.01,-0.0285,3.3742,4.76
37,600898.XSHG,2005-03-07,4.78,4.8,4.82,4.71,4.76,0.0042,-0.0042,3.3601,4.84
38,600898.XSHG,2005-03-08,4.76,4.76,4.87,4.73,4.84,0.0046,0.0168,3.4166,4.85
39,600898.XSHG,2005-03-09,4.84,4.95,4.95,4.82,4.85,0.0046,0.0021,3.4237,4.68
40,600898.XSHG,2005-03-10,4.85,4.85,4.85,4.67,4.68,0.005,-0.0351,3.3036,4.75
41,600898.XSHG,2005-03-11,4.68,4.73,4.76,4.63,4.75,0.0032,0.015,3.3531,4.62
42,600898.XSHG,2005-03-14,4.75,4.72,4.73,4.57,4.62,0.006,-0.0274,3.2613,4.56
43,600898.XSHG,2005-03-15,4.62,4.63,4.67,4.53,4.56,0.0041,-0.013,3.2189,4.6
44,600898.XSHG,2005-03-16,4.56,4.55,4.61,4.49,4.6,0.0043,0.0088,3.2472,4.58
45,600898.XSHG,2005-03-17,4.6,4.64,4.74,4.58,4.58,0.0093,-0.0043,3.2331,4.38
46,600898.XSHG,2005-03-18,4.58,4.56,4.58,4.37,4.38,0.0051,-0.0437,3.0919,4.42
47,600898.XSHG,2005-03-21,4.38,4.38,4.44,4.35,4.42,0.0017,0.0091,3.1201,4.2
48,600898.XSHG,2005-03-22,4.42,4.45,4.45,4.05,4.2,0.0046,-0.0498,2.9648,4.2
49,600898.XSHG,2005-03-23,4.2,4.18,4.24,4.09,4.2,0.003,0.0,2.9648,4.22
50,600898.XSHG,2005-03-24,4.2,4.18,4.23,4.13,4.22,0.0022,0.0048,2.9789,4.23
51,600898.XSHG,2005-03-25,4.22,4.23,4.25,4.18,4.23,0.0012,0.0024,2.986,4.09
52,600898.XSHG,2005-03-28,4.23,4.25,4.25,4.0,4.09,0.0038,-0.0331,2.8872,4.12
53,600898.XSHG,2005-03-29,4.09,4.18,4.19,4.1,4.12,0.0017,0.0073,2.9083,3.98
54,600898.XSHG,2005-03-30,4.12,4.08,4.08,3.93,3.98,0.0038,-0.034,2.8095,3.98
55,600898.XSHG,2005-03-31,3.98,3.91,4.0,3.9,3.98,0.0026,0.0,2.8095,4.11
56,600898.XSHG,2005-04-01,3.98,3.97,4.19,3.93,4.11,0.0043,0.0327,2.9013,4.09
57,600898.XSHG,2005-04-04,4.11,4.06,4.1,3.98,4.09,0.003,-0.0049,2.8872,4.01
58,600898.XSHG,2005-04-05,4.09,4.02,4.07,3.98,4.01,0.0018,-0.0196,2.8307,4.06
59,600898.XSHG,2005-04-06,4.01,3.94,4.1,3.91,4.06,0.0024,0.0125,2.866,4.13
60,600898.XSHG,2005-04-07,4.06,4.04,4.2,4.04,4.13,0.006,0.0172,2.9154,4.19
61,600898.XSHG,2005-04-08,4.13,4.13,4.22,4.1,4.19,0.0051,0.0145,2.9578,4.18
62,600898.XSHG,2005-04-11,4.19,4.14,4.25,4.14,4.18,0.0042,-0.0024,2.9507,4.07
63,600898.XSHG,2005-04-12,4.18,4.18,4.19,4.06,4.07,0.0035,-0.0263,2.873,4.22
64,600898.XSHG,2005-04-13,4.07,4.1,4.24,4.08,4.22,0.0063,0.0369,2.9789,4.19
65,600898.XSHG,2005-04-14,4.22,4.2,4.4,4.15,4.19,0.0082,-0.0071,2.9578,4.05
66,600898.XSHG,2005-04-15,4.19,4.14,4.16,3.99,4.05,0.0065,-0.0334,2.8589,4.09
67,600898.XSHG,2005-04-18,4.05,4.21,4.27,4.07,4.09,0.0077,0.0099,2.8872,4.04
68,600898.XSHG,2005-04-19,4.09,4.05,4.11,3.94,4.04,0.0035,-0.0122,2.8519,3.93
69,600898.XSHG,2005-04-20,4.04,4.01,4.03,3.9,3.93,0.0037,-0.0272,2.7742,3.75
70,600898.XSHG,2005-04-21,3.93,3.91,3.98,3.61,3.75,0.005,-0.0458,2.6472,3.63
71,600898.XSHG,2005-04-22,3.75,3.7,3.74,3.61,3.63,0.0031,-0.032,2.5624,3.55
72,600898.XSHG,2005-04-25,3.63,3.6,3.65,3.5,3.55,0.0039,-0.022,2.506,3.68
73,600898.XSHG,2005-04-26,3.55,3.53,3.7,3.5,3.68,0.0036,0.0366,2.5977,3.61
74,600898.XSHG,2005-04-27,3.68,3.7,3.7,3.6,3.61,0.0027,-0.019,2.5483,3.74
75,600898.XSHG,2005-04-28,3.61,3.6,3.76,3.57,3.74,0.0048,0.036,2.6401,3.69
76,600898.XSHG,2005-04-29,3.74,3.71,3.73,3.63,3.69,0.0025,-0.0134,2.6048,3.55
77,600898.XSHG,2005-05-09,3.69,3.81,3.81,3.53,3.55,0.0019,-0.0379,2.506,3.46
78,600898.XSHG,2005-05-10,3.55,3.51,3.54,3.34,3.46,0.0036,-0.0254,2.4424,3.52
79,600898.XSHG,2005-05-11,3.46,3.44,3.54,3.41,3.52,0.0051,0.0173,2.4848,3.52
80,600898.XSHG,2005-05-12,3.52,3.5,3.6,3.5,3.52,0.0052,0.0,2.4848,3.68
81,600898.XSHG,2005-05-13,3.52,3.5,3.77,3.5,3.68,0.0128,0.0455,2.5977,3.85
82,600898.XSHG,2005-05-16,3.68,3.8,4.01,3.7,3.85,0.0305,0.0462,2.7177,3.82
83,600898.XSHG,2005-05-17,3.85,3.8,3.85,3.72,3.82,0.0112,-0.0078,2.6966,3.82
84,600898.XSHG,2005-05-18,3.82,3.76,3.83,3.75,3.82,0.0058,0.0,2.6966,3.88
85,600898.XSHG,2005-05-19,3.82,3.85,3.89,3.81,3.88,0.008,0.0157,2.7389,3.77
86,600898.XSHG,2005-05-20,3.88,3.88,3.88,3.76,3.77,0.0062,-0.0284,2.6613,3.7
87,600898.XSHG,2005-05-23,3.77,3.74,3.76,3.68,3.7,0.0064,-0.0186,2.6119,3.76
88,600898.XSHG,2005-05-24,3.7,3.7,3.79,3.69,3.76,0.0058,0.0162,2.6542,3.77
89,600898.XSHG,2005-05-25,3.76,3.78,3.84,3.73,3.77,0.0038,0.0027,2.6613,3.65
90,600898.XSHG,2005-05-26,3.77,3.75,3.78,3.65,3.65,0.0051,-0.0318,2.5766,3.65
91,600898.XSHG,2005-05-27,3.65,0.0,0.0,0.0,3.65,0.0,0.0,2.5766,3.68
92,600898.XSHG,2005-05-30,3.65,3.63,3.69,3.62,3.68,0.003,0.0082,2.5977,3.66
93,600898.XSHG,2005-05-31,3.68,3.68,3.7,3.62,3.66,0.004,-0.0054,2.5836,3.64
94,600898.XSHG,2005-06-01,3.66,3.64,3.7,3.61,3.64,0.0046,-0.0055,2.5695,3.59
95,600898.XSHG,2005-06-02,3.64,3.61,3.65,3.54,3.59,0.005,-0.0137,2.5342,3.45
96,600898.XSHG,2005-06-03,3.59,3.54,3.58,3.4,3.45,0.0052,-0.039,2.4354,3.51
97,600898.XSHG,2005-06-06,3.45,3.45,3.52,3.38,3.51,0.0029,0.0174,2.4777,3.51
98,600898.XSHG,2005-06-07,3.51,3.53,3.6,3.51,3.51,0.0048,0.0,2.4777,3.81
99,600898.XSHG,2005-06-08,3.51,3.49,3.85,3.49,3.81,0.0171,0.0855,2.6895,3.8
100,600898.XSHG,2005-06-09,3.81,3.8,3.89,3.7,3.8,0.0138,-0.0026,2.6824,3.72
101,600898.XSHG,2005-06-10,3.8,3.8,3.8,3.69,3.72,0.0079,-0.0211,2.626,3.79
102,600898.XSHG,2005-06-13,3.72,3.75,3.8,3.7,3.79,0.0062,0.0188,2.6754,3.78
103,600898.XSHG,2005-06-14,3.79,3.78,3.83,3.75,3.78,0.0086,-0.0026,2.6683,3.65
104,600898.XSHG,2005-06-15,3.78,3.75,3.77,3.63,3.65,0.0065,-0.0344,2.5766,3.63
105,600898.XSHG,2005-06-16,3.65,3.64,3.68,3.55,3.63,0.0036,-0.0055,2.5624,3.54
106,600898.XSHG,2005-06-17,3.63,3.65,3.65,3.53,3.54,0.0035,-0.0248,2.4989,3.68
107,600898.XSHG,2005-06-20,3.54,3.52,3.69,3.47,3.68,0.008,0.0395,2.5977,3.74
108,600898.XSHG,2005-06-21,3.68,3.7,3.78,3.56,3.74,0.0098,0.0163,2.6401,3.73
109,600898.XSHG,2005-06-22,3.74,3.74,3.76,3.65,3.73,0.0061,-0.0027,2.633,3.65
110,600898.XSHG,2005-06-23,3.73,3.73,3.73,3.61,3.65,0.0042,-0.0214,2.5766,3.63
111,600898.XSHG,2005-06-24,3.65,3.65,3.65,3.58,3.63,0.0029,-0.0055,2.5624,3.72
112,600898.XSHG,2005-06-27,3.63,3.63,3.78,3.63,3.72,0.0054,0.0248,2.626,3.59
113,600898.XSHG,2005-06-28,3.72,3.72,3.72,3.59,3.59,0.0039,-0.0349,2.5342,3.58
114,600898.XSHG,2005-06-29,3.59,3.61,3.65,3.54,3.58,0.0034,-0.0028,2.5271,3.59
115,600898.XSHG,2005-06-30,3.58,3.57,3.61,3.54,3.59,0.004,0.0028,2.5342,3.27
116,600898.XSHG,2005-07-01,3.59,3.62,3.63,3.25,3.27,0.0081,-0.0891,2.3083,3.15
117,600898.XSHG,2005-07-04,3.27,3.23,3.23,3.02,3.15,0.0047,-0.0367,2.2236,3.15
118,600898.XSHG,2005-07-05,3.15,3.1,3.2,3.09,3.15,0.0018,0.0,2.2236,3.11
119,600898.XSHG,2005-07-06,3.15,3.13,3.19,3.05,3.11,0.0013,-0.0127,2.1954,3.16
120,600898.XSHG,2005-07-07,3.11,3.11,3.18,3.05,3.16,0.0028,0.0161,2.2307,3.25
121,600898.XSHG,2005-07-08,3.16,3.09,3.33,3.04,3.25,0.0145,0.0285,2.2942,2.99
122,600898.XSHG,2005-07-11,3.25,3.24,3.3,2.93,2.99,0.0078,-0.08,2.1107,3.05
123,600898.XSHG,2005-07-12,2.99,2.99,3.05,2.85,3.05,0.0073,0.0201,2.153,2.99
124,600898.XSHG,2005-07-13,3.05,2.96,3.04,2.95,2.99,0.0028,-0.0197,2.1107,2.96
125,600898.XSHG,2005-07-14,2.99,2.99,3.02,2.93,2.96,0.0025,-0.01,2.0895,2.89
126,600898.XSHG,2005-07-15,2.96,2.98,3.0,2.89,2.89,0.0024,-0.0236,2.0401,2.62
127,600898.XSHG,2005-07-18,2.89,2.88,2.88,2.6,2.62,0.007,-0.0934,1.8495,2.67
128,600898.XSHG,2005-07-19,2.62,2.6,2.67,2.58,2.67,0.0032,0.0191,1.8848,2.66
129,600898.XSHG,2005-07-20,2.67,2.65,2.69,2.62,2.66,0.0017,-0.0037,1.8777,2.74
130,600898.XSHG,2005-07-21,2.66,2.64,2.75,2.64,2.74,0.0068,0.0301,1.9342,2.82
131,600898.XSHG,2005-07-22,2.74,2.76,2.87,2.7,2.82,0.0103,0.0292,1.9907,2.78
132,600898.XSHG,2005-07-25,2.82,2.8,2.81,2.73,2.78,0.004,-0.0142,1.9624,2.89
133,600898.XSHG,2005-07-26,2.78,2.79,2.9,2.79,2.89,0.0087,0.0396,2.0401,3.01
134,600898.XSHG,2005-07-27,2.89,2.98,3.11,2.96,3.01,0.0199,0.0415,2.1248,3.03
135,600898.XSHG,2005-07-28,3.01,3.03,3.08,2.99,3.03,0.0105,0.0066,2.1389,2.97
136,600898.XSHG,2005-07-29,3.03,3.02,3.02,2.95,2.97,0.0053,-0.0198,2.0965,2.95
137,600898.XSHG,2005-08-01,2.97,2.92,2.98,2.92,2.95,0.0036,-0.0067,2.0824,3.03
138,600898.XSHG,2005-08-02,2.95,2.98,3.03,2.95,3.03,0.004,0.0271,2.1389,3.08
139,600898.XSHG,2005-08-03,3.03,3.03,3.13,3.0,3.08,0.0148,0.0165,2.1742,3.0
140,600898.XSHG,2005-08-04,3.08,3.06,3.06,2.97,3.0,0.0058,-0.026,2.1177,3.0
141,600898.XSHG,2005-08-05,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.1177,3.13
142,600898.XSHG,2005-08-08,3.0,3.16,3.21,3.12,3.13,0.017,0.0433,2.2095,3.17
143,600898.XSHG,2005-08-09,3.13,3.13,3.17,3.06,3.17,0.0122,0.0128,2.2377,3.23
144,600898.XSHG,2005-08-10,3.17,3.14,3.25,3.13,3.23,0.015,0.0189,2.2801,3.26
145,600898.XSHG,2005-08-11,3.23,3.22,3.28,3.19,3.26,0.0144,0.0093,2.3013,3.15
146,600898.XSHG,2005-08-12,3.26,3.25,3.27,3.12,3.15,0.0146,-0.0337,2.2236,3.2
147,600898.XSHG,2005-08-15,3.15,3.11,3.21,3.08,3.2,0.0095,0.0159,2.2589,3.29
148,600898.XSHG,2005-08-16,3.2,3.21,3.41,3.17,3.29,0.0236,0.0281,2.3224,3.62
149,600898.XSHG,2005-08-17,3.29,3.22,3.62,3.22,3.62,0.0444,0.1003,2.5554,3.35
150,600898.XSHG,2005-08-18,3.62,3.65,3.75,3.31,3.35,0.0397,-0.0746,2.3648,3.25
151,600898.XSHG,2005-08-19,3.35,3.3,3.36,3.17,3.25,0.0198,-0.0299,2.2942,3.3
152,600898.XSHG,2005-08-22,3.25,3.28,3.4,3.21,3.3,0.014,0.0154,2.3295,3.18
153,600898.XSHG,2005-08-23,3.3,3.28,3.28,3.14,3.18,0.0095,-0.0364,2.2448,3.24
154,600898.XSHG,2005-08-24,3.18,3.16,3.25,3.16,3.24,0.0063,0.0189,2.2871,3.29
155,600898.XSHG,2005-08-25,3.24,3.24,3.32,3.19,3.29,0.0069,0.0154,2.3224,3.35
156,600898.XSHG,2005-08-26,3.29,3.28,3.36,3.26,3.35,0.01,0.0182,2.3648,3.36
157,600898.XSHG,2005-08-29,3.35,3.35,3.36,3.29,3.36,0.0067,0.003,2.3718,3.38
158,600898.XSHG,2005-08-30,3.36,3.35,3.49,3.3,3.38,0.0154,0.006,2.386,3.51
159,600898.XSHG,2005-08-31,3.38,3.41,3.53,3.37,3.51,0.018,0.0385,2.4777,3.53
160,600898.XSHG,2005-09-01,3.51,3.47,3.55,3.42,3.53,0.0171,0.0057,2.4919,3.5
161,600898.XSHG,2005-09-02,3.53,3.55,3.57,3.48,3.5,0.0121,-0.0085,2.4707,3.52
162,600898.XSHG,2005-09-05,3.5,3.51,3.53,3.45,3.52,0.0086,0.0057,2.4848,3.44
163,600898.XSHG,2005-09-06,3.52,3.53,3.58,3.42,3.44,0.014,-0.0227,2.4283,3.6
164,600898.XSHG,2005-09-07,3.44,3.44,3.64,3.41,3.6,0.0198,0.0465,2.5413,3.53
165,600898.XSHG,2005-09-08,3.6,3.56,3.61,3.49,3.53,0.0089,-0.0194,2.4919,3.46
166,600898.XSHG,2005-09-09,3.53,3.53,3.56,3.43,3.46,0.0063,-0.0198,2.4424,3.59
167,600898.XSHG,2005-09-12,3.46,3.46,3.6,3.39,3.59,0.0074,0.0376,2.5342,3.7
168,600898.XSHG,2005-09-13,3.59,3.6,3.77,3.6,3.7,0.0235,0.0306,2.6119,3.72
169,600898.XSHG,2005-09-14,3.7,3.7,3.72,3.61,3.72,0.0134,0.0054,2.626,3.72
170,600898.XSHG,2005-09-15,3.72,3.7,3.76,3.64,3.72,0.0139,0.0,2.626,3.68
171,600898.XSHG,2005-09-16,3.72,3.69,3.72,3.65,3.68,0.0054,-0.0108,2.5977,3.74
172,600898.XSHG,2005-09-19,3.68,3.7,3.75,3.64,3.74,0.0083,0.0163,2.6401,3.65
173,600898.XSHG,2005-09-20,3.74,3.74,3.74,3.64,3.65,0.0093,-0.0241,2.5766,3.55
174,600898.XSHG,2005-09-21,3.65,3.64,3.65,3.54,3.55,0.0092,-0.0274,2.506,3.37
175,600898.XSHG,2005-09-22,3.55,3.53,3.58,3.29,3.37,0.0093,-0.0507,2.3789,3.36
176,600898.XSHG,2005-09-23,3.37,3.37,3.41,3.31,3.36,0.006,-0.003,2.3718,3.39
177,600898.XSHG,2005-09-26,3.36,3.37,3.4,3.35,3.39,0.0056,0.0089,2.393,3.73
178,600898.XSHG,2005-09-27,3.39,3.38,3.73,3.22,3.73,0.0301,0.1003,2.633,3.9
179,600898.XSHG,2005-09-28,3.73,3.95,4.1,3.82,3.9,0.1016,0.0456,2.753,3.88
180,600898.XSHG,2005-09-29,3.9,3.86,4.03,3.6,3.88,0.0434,-0.0051,2.7389,3.72
181,600898.XSHG,2005-09-30,3.88,3.79,3.86,3.7,3.72,0.0173,-0.0412,2.626,3.53
182,600898.XSHG,2005-10-10,3.72,3.7,3.7,3.53,3.53,0.0125,-0.0511,2.4919,3.56
183,600898.XSHG,2005-10-11,3.53,3.5,3.59,3.35,3.56,0.0163,0.0085,2.513,3.61
184,600898.XSHG,2005-10-12,3.56,3.5,3.65,3.47,3.61,0.0114,0.014,2.5483,3.72
185,600898.XSHG,2005-10-13,3.61,3.61,3.81,3.48,3.72,0.0242,0.0305,2.626,3.59
186,600898.XSHG,2005-10-14,3.72,3.67,3.74,3.57,3.59,0.0155,-0.0349,2.5342,3.5
187,600898.XSHG,2005-10-17,3.59,3.55,3.56,3.47,3.5,0.0086,-0.0251,2.4707,3.56
188,600898.XSHG,2005-10-18,3.5,3.51,3.59,3.48,3.56,0.0071,0.0171,2.513,3.6
189,600898.XSHG,2005-10-19,3.56,3.5,3.72,3.5,3.6,0.015,0.0112,2.5413,3.57
190,600898.XSHG,2005-10-20,3.6,3.62,3.62,3.46,3.57,0.0084,-0.0083,2.5201,3.56
191,600898.XSHG,2005-10-21,3.57,3.53,3.63,3.5,3.56,0.0067,-0.0028,2.513,3.52
192,600898.XSHG,2005-10-24,3.56,3.57,3.58,3.51,3.52,0.006,-0.0112,2.4848,3.33
193,600898.XSHG,2005-10-25,3.52,3.52,3.52,3.32,3.33,0.0112,-0.054,2.3507,3.22
194,600898.XSHG,2005-10-26,3.33,3.34,3.37,3.2,3.22,0.0089,-0.033,2.273,3.17
195,600898.XSHG,2005-10-27,3.22,3.22,3.24,3.14,3.17,0.0074,-0.0155,2.2377,3.02
196,600898.XSHG,2005-10-28,3.17,3.19,3.22,2.93,3.02,0.0087,-0.0473,2.1318,3.09
197,600898.XSHG,2005-10-31,3.02,3.08,3.11,3.0,3.09,0.0067,0.0232,2.1813,3.18
198,600898.XSHG,2005-11-01,3.09,3.11,3.18,3.01,3.18,0.0082,0.0291,2.2448,3.22
199,600898.XSHG,2005-11-02,3.18,3.2,3.29,3.2,3.22,0.0173,0.0126,2.273,3.1
200,600898.XSHG,2005-11-03,3.22,3.2,3.2,3.08,3.1,0.0101,-0.0373,2.1883,3.13
201,600898.XSHG,2005-11-04,3.1,3.11,3.14,3.05,3.13,0.0042,0.0097,2.2095,3.17
202,600898.XSHG,2005-11-07,3.13,3.09,3.17,3.07,3.17,0.004,0.0128,2.2377,3.2
203,600898.XSHG,2005-11-08,3.17,3.13,3.22,3.12,3.2,0.0067,0.0095,2.2589,3.14
204,600898.XSHG,2005-11-09,3.2,3.19,3.2,3.14,3.14,0.0055,-0.0188,2.2166,3.01
205,600898.XSHG,2005-11-10,3.14,3.12,3.12,2.99,3.01,0.008,-0.0414,2.1248,3.04
206,600898.XSHG,2005-11-11,3.01,3.01,3.07,2.96,3.04,0.0039,0.01,2.146,3.16
207,600898.XSHG,2005-11-14,3.04,3.09,3.16,3.02,3.16,0.0057,0.0395,2.2307,3.11
208,600898.XSHG,2005-11-15,3.16,3.16,3.18,3.08,3.11,0.01,-0.0158,2.1954,3.1
209,600898.XSHG,2005-11-16,3.11,3.08,3.12,3.03,3.1,0.0048,-0.0032,2.1883,3.09
210,600898.XSHG,2005-11-17,3.1,3.11,3.14,3.08,3.09,0.0035,-0.0032,2.1813,3.17
211,600898.XSHG,2005-11-18,3.09,3.07,3.18,3.04,3.17,0.0091,0.0259,2.2377,3.22
212,600898.XSHG,2005-11-21,3.17,3.15,3.23,3.12,3.22,0.0122,0.0158,2.273,3.11
213,600898.XSHG,2005-11-22,3.22,3.23,3.23,3.09,3.11,0.0064,-0.0342,2.1954,3.11
214,600898.XSHG,2005-11-23,3.11,3.11,3.15,3.07,3.11,0.0063,0.0,2.1954,3.13
215,600898.XSHG,2005-11-24,3.11,3.1,3.16,3.08,3.13,0.0045,0.0064,2.2095,3.16
216,600898.XSHG,2005-11-25,3.13,3.11,3.22,3.1,3.16,0.006,0.0096,2.2307,3.13
217,600898.XSHG,2005-11-28,3.16,3.15,3.18,3.1,3.13,0.0031,-0.0095,2.2095,3.12
218,600898.XSHG,2005-11-29,3.13,3.12,3.14,3.07,3.12,0.0035,-0.0032,2.2024,3.1
219,600898.XSHG,2005-11-30,3.12,3.14,3.14,3.06,3.1,0.004,-0.0064,2.1883,3.08
220,600898.XSHG,2005-12-01,3.1,3.09,3.12,3.06,3.08,0.0013,-0.0065,2.1742,3.02
221,600898.XSHG,2005-12-02,3.08,3.08,3.1,2.98,3.02,0.0045,-0.0195,2.1318,2.93
222,600898.XSHG,2005-12-05,3.02,2.99,3.01,2.89,2.93,0.0054,-0.0298,2.0683,2.93
223,600898.XSHG,2005-12-06,2.93,2.85,2.94,2.85,2.93,0.0018,0.0,2.0683,2.95
224,600898.XSHG,2005-12-07,2.93,2.9,2.96,2.9,2.95,0.0017,0.0068,2.0824,2.93
225,600898.XSHG,2005-12-08,2.95,2.95,2.98,2.91,2.93,0.0028,-0.0068,2.0683,2.97
226,600898.XSHG,2005-12-09,2.93,2.93,2.99,2.93,2.97,0.0022,0.0137,2.0965,3.01
227,600898.XSHG,2005-12-12,2.97,2.98,3.03,2.97,3.01,0.0028,0.0135,2.1248,2.97
228,600898.XSHG,2005-12-13,3.01,3.01,3.01,2.96,2.97,0.0025,-0.0133,2.0965,3.01
229,600898.XSHG,2005-12-14,2.97,3.0,3.03,2.97,3.01,0.0056,0.0135,2.1248,3.0
230,600898.XSHG,2005-12-15,3.01,3.03,3.04,2.98,3.0,0.0035,-0.0033,2.1177,3.06
231,600898.XSHG,2005-12-16,3.0,3.01,3.07,2.96,3.06,0.0059,0.02,2.1601,3.09
232,600898.XSHG,2005-12-19,3.06,3.1,3.13,3.04,3.09,0.0123,0.0098,2.1813,3.05
233,600898.XSHG,2005-12-20,3.09,3.08,3.08,3.02,3.05,0.0045,-0.0129,2.153,3.07
234,600898.XSHG,2005-12-21,3.05,3.03,3.09,3.02,3.07,0.0031,0.0066,2.1671,3.02
235,600898.XSHG,2005-12-22,3.07,3.06,3.07,3.0,3.02,0.0037,-0.0163,2.1318,3.05
236,600898.XSHG,2005-12-23,3.02,3.02,3.07,3.02,3.05,0.004,0.0099,2.153,3.08
237,600898.XSHG,2005-12-26,3.05,3.06,3.08,3.03,3.08,0.0054,0.0098,2.1742,3.05
238,600898.XSHG,2005-12-27,3.08,3.08,3.08,3.04,3.05,0.0055,-0.0097,2.153,3.07
239,600898.XSHG,2005-12-28,3.05,3.05,3.07,3.03,3.07,0.0027,0.0066,2.1671,3.09
240,600898.XSHG,2005-12-29,3.07,3.07,3.11,3.05,3.09,0.0083,0.0065,2.1813,3.03
241,600898.XSHG,2005-12-30,3.09,3.09,3.09,3.02,3.03,0.0051,-0.0194,2.1389,3.07
242,600898.XSHG,2006-01-04,3.03,3.02,3.07,3.0,3.07,0.0031,0.0132,2.1671,3.16
243,600898.XSHG,2006-01-05,3.07,3.06,3.2,3.05,3.16,0.0136,0.0293,2.2307,3.17
244,600898.XSHG,2006-01-06,3.16,3.15,3.2,3.12,3.17,0.0146,0.0032,2.2377,3.2
245,600898.XSHG,2006-01-09,3.17,3.17,3.24,3.16,3.2,0.0086,0.0095,2.2589,3.2
246,600898.XSHG,2006-01-10,3.2,3.19,3.22,3.15,3.2,0.007,0.0,2.2589,3.14
